TimestampInUtc,House1,House2,House3,Sum
2022-12-18 14:45,16.59773410402704,17.697661016951315,7.85289265535539,42.148287776333746
2022-12-18 15:00,16.875378531054594,18.33980898879236,8.600357541872654,43.815545061719604
2022-12-18 15:15,17.96972254337743,13.597494382003788,7.977300000027753,39.54451692540897
2022-12-18 15:30,19.68105617974652,14.411720670410432,19.102363636367954,53.195140486524906
2022-12-18 15:45,18.74143712577643,6.941666666651145,21.21806896553608,46.90117275796365
2022-12-18 16:00,21.445035294105764,9.12216574588092,19.71301863354165,50.280219673528336
2022-12-18 16:15,20.90033519553253,14.170692737447098,19.4627843137132,54.53381224669283
2022-12-18 16:30,21.889378531079277,11.075559322023764,21.00663225806784,53.97157011117088
2022-12-18 16:45,22.25583999999799,6.78166850830894,21.078751445107628,50.116259953414556
2022-12-18 17:00,14.432670391048305,10.2588700564811,18.41606249997858,43.107602947507985
2022-12-18 17:15,7.218121546960901,13.839606741559692,17.817543859651778,38.87527214817237
2022-12-18 17:30,6.360213483159896,7.826633333344944,18.444124223606195,32.630971040111035
2022-12-18 17:45,8.335944134101737,7.682826815638691,18.140423529432155,34.159194479172584
2022-12-18 18:00,7.166211111121811,18.22062921349425,17.83362758619478,43.22046791081084
2022-12-18 18:15,10.183722222223878,24.05683720932575,19.380619047617078,53.6211784791667
2022-12-18 18:30,6.580547486024443,15.10426666669082,8.641046979872044,30.325861132587306
2022-12-18 18:45,6.475381215452217,13.993409090908244,4.655307262553833,25.124097568914294
2022-12-18 19:00,4.754737430193927,7.714438202267047,4.731593220320065,17.20076885278104
2022-12-18 19:15,8.09269273740938,5.7449438202311285,5.608870056516025,19.446506614156533
2022-12-18 19:30,14.024644067802,10.444192090420984,4.300022346375044,28.76885850459803
2022-12-18 19:45,6.180033519573044,13.10942196531687,4.744931818160694,24.034387303050607
2022-12-18 20:00,9.36305813951185,8.841257142834365,4.067977142869495,22.27229242521571
2022-12-18 20:15,14.899727272742894,4.1209162010927685,3.9406779661076143,22.961321439943276
2022-12-18 20:30,16.022977528104093,8.974595505627804,3.757204545428976,28.754777579160873
2022-12-18 20:45,16.243407821224537,12.202022857149132,4.626022346375976,33.071453024749644
2022-12-18 21:00,17.193102272751275,6.8422937853029,3.714333333307877,27.749729391362052
2022-12-18 21:15,16.94380722893402,4.127386363630649,3.6195195530890487,24.690713145653717
2022-12-18 21:30,18.402715909061957,11.155195266299415,3.5324457142851315,33.0903568896465
2022-12-18 21:45,18.651380952389445,11.997139664832504,7.112870056473184,37.76139067369513
2022-12-18 22:00,16.303681818186305,9.134146067430263,12.690494381997269,38.12832226761384
2022-12-18 22:15,4.68355428572977,3.873116279079113,13.86214606743306,22.418816632241942
2022-12-18 22:30,5.733290697680786,5.362225988705177,15.29810055863345,26.393617245019414
2022-12-18 22:45,5.261545454559382,11.389039999980014,15.49053333332995,32.141118787869345
2022-12-18 23:00,5.149302325560711,11.732982658955734,15.557921348314268,32.44020633283071
2022-12-18 23:15,4.7114269662997685,7.011830508476123,15.546616279054431,27.269873753830325
2022-12-18 23:30,4.678793296101503,5.086563218384981,15.76589999999851,25.531256514484994
2022-12-18 23:45,5.258184971113224,16.09221468924079,15.99778285715729,37.348182517511304
2022-12-19 00:00,6.4459537572111,17.00386285712011,16.2887455621385,39.73856217646971
2022-12-19 00:15,8.011113636370283,11.704658959526569,16.507062857155688,36.22283545305254
2022-12-19 00:30,12.662960451969411,11.921299435023684,10.079000000027008,34.663259887020104
2022-12-19 00:45,11.28544632770354,4.083920000004582,2.630430232558865,17.999796560266986
2022-12-19 01:00,11.757033707865048,3.706919540243689,2.564705882337876,18.028659130446613
2022-12-19 01:15,11.579053254448809,10.47861016949173,2.5393370786332525,24.597000502573792
2022-12-19 01:30,4.020857142866589,10.090057803492527,2.5521028571529314,16.663017803512048
2022-12-19 01:45,3.1343636363744736,3.748223463713657,2.5605168539332226,9.443103954021353
2022-12-19 02:00,3.9220457142801024,7.54398843931267,2.5644971098518,14.030531263444573
2022-12-19 02:15,9.751818181830458,8.356693641631864,2.743864406773355,20.852376230235677
2022-12-19 02:30,11.361197740130592,3.961883040959947,2.687062857148703,18.010143638239242
2022-12-19 02:45,12.281595375738108,4.082788571424317,2.663462857133709,19.027846804296132
2022-12-19 03:00,12.740269662928768,11.639039547997529,2.548726256994996,26.92803546792129
2022-12-19 03:15,10.506244186020922,12.841288135619834,8.481682352954522,31.829214674595278
2022-12-19 03:30,4.359545454557519,7.936393258452881,8.146685393236112,20.442624106246512
2022-12-19 03:45,7.630597701121587,5.925247190985829,3.236895027628634,16.79273991973605
2022-12-19 04:00,13.107853107328992,11.385279999987688,3.3679661016794853,27.861099208996166
2022-12-19 04:15,14.524402234645096,13.8162285714061,3.558485875721089,31.899116681772284
2022-12-19 04:30,16.524170454533305,9.761068181833252,8.690157303353772,34.97539593972033
2022-12-19 04:45,16.617620689678006,4.495657142833807,12.644372881331948,33.75765071384376
2022-12-19 05:00,18.04015950922621,10.435040000011211,15.54606779658934,44.02126730582676
2022-12-19 05:15,18.405023255792912,16.346860335208476,15.672067415725904,50.42395100672729
2022-12-19 05:30,18.731898305064533,17.279011494247243,15.662553672329524,51.6734634716413
2022-12-19 05:45,20.25448554911418,18.475438596506137,15.99774157302454,54.72766571864486
2022-12-19 06:00,18.99779393937206,14.590044692740776,16.06916384183569,49.65700247394852
2022-12-19 06:15,19.17974301677896,15.121683615841905,17.26449723757105,51.56592387019192
2022-12-19 06:30,18.19584971095901,10.388022346363869,17.00145664741285,45.58532870473573
2022-12-19 06:45,18.304611464962363,6.772213483171072,17.179886363621335,42.25671131175477
2022-12-19 07:00,20.553511627891567,10.090971751429606,17.168639534909744,47.81312291423092
2022-12-19 07:15,20.261706214689184,14.08680225990247,17.514257668692153,51.86276614328381
2022-12-19 07:30,20.197554216894787,10.088852272718212,17.522661870520096,47.8090683601331
2022-12-19 07:45,17.06961538462201,6.709843575430568,17.61894409940578,41.39840305945836
2022-12-19 08:00,7.567888888879679,12.960662721889094,17.948496453929693,38.477048064698465
2022-12-19 08:15,7.0071186440764,15.992000000027474,17.718794117623474,40.71791276172735
2022-12-19 08:30,5.423965909110848,10.661815028928686,4.625944444444031,20.711725382483564
2022-12-19 08:45,6.523608938558027,11.594759776548017,4.193822222237941,22.312190937343985
2022-12-19 09:00,7.012419889506418,18.23022222222062,4.165060773491859,29.407702885218896
2022-12-19 09:15,7.300922222202644,18.91033333336236,5.097519553091843,31.308775108656846
2022-12-19 09:30,10.53747777780518,14.330101123603528,4.171471910085529,29.039050811494235
2022-12-19 09:45,11.205465909093618,13.771634285687467,6.416324022342451,31.39342421712354
2022-12-19 10:00,7.46382320439443,6.665184357552789,3.921078651677817,18.050086213625036
2022-12-19 10:15,7.514662921370473,6.760212290508207,3.600022727274336,17.874897939153016
2022-12-19 10:30,7.119414364628028,6.392384180799127,7.120056179759558,20.631854725186713
2022-12-19 10:45,8.232426966307685,14.072804597672077,4.045873563212808,26.351105127192568
2022-12-19 11:00,11.002994413429406,11.521627118636388,10.114372881362216,32.63899441342801
2022-12-19 11:15,14.743606741598342,5.004316384205595,16.49261016951641,36.24053329532035
2022-12-19 11:30,13.861499999999069,7.338983240246307,16.602095808368176,37.80257904861355
2022-12-19 11:45,8.564768361567985,14.382268156448845,15.623485714313574,38.570522232330404
2022-12-19 12:00,8.327955555578228,8.67023595503997,17.051052631577477,34.049244142195676
2022-12-19 12:15,10.50303370784968,7.181344444456045,16.90707514452515,34.59145329683088
2022-12-19 12:30,22.121508571435697,17.500754491018597,16.995920903980732,56.618183966435026
2022-12-19 12:45,21.056235955038574,19.03149090911029,17.31437988829566,57.402106752444524
2022-12-19 13:00,21.00539181288332,14.645966101670638,17.423545454570558,53.07490336912451
2022-12-19 13:15,20.80548571428517,11.306755555560812,17.630268156412058,49.74250942625804
2022-12-19 13:30,17.538629213464446,7.407798882690258,12.6525939393905,37.599022035545204
2022-12-19 13:45,6.196044692711439,7.678573033714201,4.10645810054848,17.98107582697412
2022-12-19 14:00,7.147731843579095,7.228681564272847,4.159752808976919,18.53616621682886
2022-12-19 14:15,9.003698324027937,14.401757225452457,4.108188888872974,27.513644438353367
2022-12-19 14:30,8.145463687134907,7.943355555529706,3.959788888867479,20.04860813153209
2022-12-19 14:45,7.852311111113522,6.265508771932218,3.738303370773792,17.856123253819533
2022-12-19 15:00,8.74615642457502,6.2625028571346775,3.727627118641976,18.736286400351673
2022-12-19 15:15,9.070180790964514,11.761329479748383,4.777818181843031,25.60932845255593
2022-12-19 15:30,8.261096045200247,7.07979888265254,5.674101694894489,21.014996622747276
2022-12-19 15:45,8.797954545472749,6.888868571433704,5.714877777791116,21.40170089469757
2022-12-19 16:00,7.205351955315564,6.67629213485634,4.645672316371929,18.527316406543832
2022-12-19 16:15,5.6885730337235145,6.48499999998603,4.414620689640287,16.588193723349832
2022-12-19 16:30,6.009647727245465,16.503390804573428,5.790451977401972,28.303490509220865
2022-12-19 16:45,13.94174444442615,8.551352272741497,10.692123595508749,33.18522031267639
2022-12-19 17:00,13.351733333314767,9.263666666694917,15.925636363623198,38.541036363632884
2022-12-19 17:15,6.931505747139454,19.5251695906627,18.17336842103396,44.63004375883611
2022-12-19 17:30,7.125566666654777,16.777954545454122,17.58472316386178,41.48824437597068
2022-12-19 17:45,8.188346368726343,8.58668926556129,17.72829577466473,34.50333140895236
2022-12-19 18:00,18.47047727269819,7.9178882681299,18.33143999997992,44.71980554080801
2022-12-19 18:15,16.97489142854465,5.347404494357761,18.0670674846624,40.389363407564815
2022-12-19 18:30,18.40451948053669,8.958793296071235,17.395499999984168,44.758812776592094
2022-12-19 18:45,16.6607647058554,9.290971751441248,4.06766857142793,30.019405028724577
2022-12-19 19:00,10.584091428550892,5.536873563192785,4.112022346351296,20.232987338094972
2022-12-19 19:15,4.312522727297619,4.7378418078878894,4.286750000028405,13.337114535213914
2022-12-19 19:30,4.100033898313996,4.76930726255523,4.116611111094244,12.98595227196347
2022-12-19 19:45,4.618938547500875,13.699175141227895,3.879272727295756,22.19738641602453
2022-12-19 20:00,4.637435028271284,17.29942528734682,3.913497206696775,25.85035752231488
2022-12-19 20:15,5.020666666678153,13.202757062157616,3.2325474860263057,21.455971214862075
2022-12-19 20:30,3.996871508366894,6.039294797694311,3.18734090909129,13.223507215152495
2022-12-19 20:45,3.969581395329442,4.013163841795176,3.345838150300551,11.32858338742517
2022-12-19 21:00,10.73820809245808,4.252885057474487,3.263016759767197,18.254109909699764
2022-12-19 21:15,12.31348863634048,11.324919540202243,3.043420454545412,26.681828631088138
2022-12-19 21:30,10.073117318446748,10.746439306356478,3.817966292146593,24.63752291694982
2022-12-19 21:45,3.26785142859444,4.023227272729855,4.130553672323003,11.421632373647299
2022-12-19 22:00,3.1505714285885915,4.800135593221057,2.835530726239085,10.786237748048734
2022-12-19 22:15,4.899011363624595,5.367664739897009,2.871853932563681,13.138530036085285
2022-12-19 22:30,5.978735632204916,10.697103448270354,11.261022222228348,27.93686130270362
2022-12-19 22:45,7.060359281429555,10.376251428562682,14.620624999981374,32.05723570997361
2022-12-19 23:00,11.887425287335644,4.05142857140163,14.990391061466651,30.929244920203924
2022-12-19 23:15,14.035897727299016,3.59707514452748,15.150310344819443,32.78328321664594
2022-12-19 23:30,16.28706358378986,8.832790697691962,15.286682080943136,40.40653636242496
2022-12-19 23:45,16.07182558136992,8.860438202274963,15.439089887659064,40.37135367130395
2022-12-20 00:00,15.213425287336577,3.7499550561769865,15.706871508387849,34.67025185190141
2022-12-20 00:15,17.177569767460227,3.7798947368282825,15.959488636348397,36.916953140636906
2022-12-20 00:30,17.311638554208912,10.108482758630998,16.2386741572991,43.65879547013901
2022-12-20 00:45,16.598397727299016,7.885141242935788,16.39731428574305,40.880853255977854
2022-12-20 01:00,15.74820454546716,3.592883720935788,14.940836158173624,34.28192442457657
2022-12-20 01:15,15.888677966082469,3.954425287374761,2.5967790697468445,22.439882323204074
2022-12-20 01:30,15.958248587558046,11.930539325869177,2.554044444463216,30.44283235789044
2022-12-20 01:45,15.52358426968567,5.195146067417227,2.5308248587534763,23.249555195856374
2022-12-20 02:00,15.924767441872971,8.316728323698044,2.5442183908307925,26.78571415640181
2022-12-20 02:15,16.333870588219725,16.374420454551,2.6505977011402138,35.35888874391094
2022-12-20 02:30,16.206727272714488,16.188044936978258,2.6783463687170297,35.073118578409776
2022-12-20 02:45,15.800689265539404,11.43801162793534,2.6765599999926053,29.915260893467348
2022-12-20 03:00,4.197390804591123,11.40553488372825,2.5833483146270737,18.186274002946448
2022-12-20 03:15,4.234090395504609,3.671534090884961,2.561206703889184,10.466831190278754
2022-12-20 03:30,4.904742857150268,8.641602272749878,2.624460674182046,16.170805804082192
2022-12-20 03:45,5.314863636391237,11.92570949718356,7.733988826803397,24.974561960378196
2022-12-20 04:00,5.388011299422942,12.279767441854348,11.98403389833402,29.651812639611308
2022-12-20 04:15,5.358194285712671,10.221045454556588,13.014734463300556,28.593974203569815
2022-12-20 04:30,5.422022988495883,7.099112359574065,8.223266666638665,20.744402014708612
2022-12-20 04:45,6.330067039118148,10.793329479754902,4.912200000020675,22.035596518893726
2022-12-20 05:00,14.627546511648688,13.107302857155446,17.151217877108138,44.88606724591227
2022-12-20 05:15,15.543385474884415,12.799163841817062,16.486261363665108,44.82881068036659
2022-12-20 05:30,14.94524137931876,5.987586592207663,15.591851428558584,36.524679400085006
2022-12-20 05:45,15.757113636354916,11.251197674428113,16.541457627143245,43.549768937926274
2022-12-20 06:00,8.467355932225473,16.6711590908817,16.423231638444122,41.5617466615513
2022-12-20 06:15,7.742826815636363,16.17608000000473,16.771240223490167,40.69014703913126
2022-12-20 06:30,10.186415730335284,18.073076923086774,18.16931791906245,46.42881057248451
2022-12-20 06:45,15.576906976755708,20.811095890414435,17.341626506007742,53.729629373177886
2022-12-20 07:00,16.7974970760406,21.755999999993943,16.953491525433492,55.50698860146804
2022-12-20 07:15,17.294569767429493,15.120045714313164,16.53357062145369,48.94818610319635
2022-12-20 07:30,9.213530726265162,15.184335195517631,16.802546511637047,41.20041243341984
2022-12-20 07:45,8.179528089880478,10.763088888896164,16.9116158192046,35.85423279798124
2022-12-20 08:00,19.12269135803217,8.288804469280876,17.01299428573111,44.42449011304416
2022-12-20 08:15,19.67239766079001,11.56338202249026,18.295822784828488,49.53160246810876
2022-12-20 08:30,19.558681564230938,14.21319101122208,17.857878048787825,51.62975062424084
2022-12-20 08:45,20.41428571427241,8.957775280927308,18.056584795296654,47.428645790496375
2022-12-20 09:00,20.6081000000122,5.91015730338404,17.377785714284983,43.89604301768122
